"name: BCHUSDT, total: 0.5, profit: 0.5, lost: -0.0, win_ratio: 67.0, total_trade: 3, Currency_BBM: 3.5, BBlength: 120, win: 2, lose: 1, max_lost: -0.0, max_win: 0.44, Ave_profit: 0.256, Ave_loss: -0.005, Ave_trade: 0.169, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.3, profit: 0.4, lost: -0.2, win_ratio: 33.0, total_trade: 3, Currency_BBM: 3.5, BBlength: 140, win: 1, lose: 2, max_lost: -0.17, max_win: 0.44, Ave_profit: 0.437, Ave_loss: -0.089, Ave_trade: 0.086, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.4, profit: 0.4, lost: -0.0, win_ratio: 50.0, total_trade: 2, Currency_BBM: 3.5, BBlength: 160, win: 1, lose: 1, max_lost: -0.0, max_win: 0.45, Ave_profit: 0.448, Ave_loss: -0.005, Ave_trade: 0.222, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.5, BBlength: 180, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.5, BBlength: 200, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.5, BBlength: 220, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.5, BBlength: 240, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.5, BBlength: 260, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.5, BBlength: 280, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.9, profit: 0.9, lost: 0, win_ratio: 100.0, total_trade: 3, Currency_BBM: 3.6, BBlength: 60, win: 3, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.284, Ave_loss: 0, Ave_trade: 0.284, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 1.1, profit: 1.1, lost: 0, win_ratio: 100.0, total_trade: 3, Currency_BBM: 3.6, BBlength: 80, win: 3, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.368, Ave_loss: 0, Ave_trade: 0.368, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.4, profit: 0.4, lost: 0, win_ratio: 100.0, total_trade: 2, Currency_BBM: 3.6, BBlength: 100, win: 2, lose: 0, max_lost: 0, max_win: 0.32, Ave_profit: 0.197, Ave_loss: 0, Ave_trade: 0.197, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.4, profit: 0.4, lost: 0, win_ratio: 100.0, total_trade: 2, Currency_BBM: 3.6, BBlength: 120, win: 2, lose: 0, max_lost: 0, max_win: 0.32, Ave_profit: 0.197, Ave_loss: 0, Ave_trade: 0.197, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.5, profit: 0.5, lost: -0.0, win_ratio: 67.0, total_trade: 3, Currency_BBM: 3.6, BBlength: 140, win: 2, lose: 1, max_lost: -0.0, max_win: 0.44, Ave_profit: 0.256, Ave_loss: -0.005, Ave_trade: 0.169, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.4, profit: 0.4, lost: -0.0, win_ratio: 50.0, total_trade: 2, Currency_BBM: 3.6, BBlength: 160, win: 1, lose: 1, max_lost: -0.0, max_win: 0.45, Ave_profit: 0.448, Ave_loss: -0.005, Ave_trade: 0.222, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.6, BBlength: 180, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.6, BBlength: 200, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.6, BBlength: 220, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.6, BBlength: 240, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.6, BBlength: 260, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.6, BBlength: 280, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.9, profit: 0.9, lost: 0, win_ratio: 100.0, total_trade: 3, Currency_BBM: 3.7, BBlength: 60, win: 3, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.293, Ave_loss: 0, Ave_trade: 0.293, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.9, profit: 0.9, lost: 0, win_ratio: 100.0, total_trade: 2, Currency_BBM: 3.7, BBlength: 80, win: 2, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.464, Ave_loss: 0, Ave_trade: 0.464, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.6, profit: 0.6, lost: 0, win_ratio: 100.0, total_trade: 1, Currency_BBM: 3.7, BBlength: 100, win: 1, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.605, Ave_loss: 0, Ave_trade: 0.605, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.4, profit: 0.4, lost: 0, win_ratio: 100.0, total_trade: 2, Currency_BBM: 3.7, BBlength: 120, win: 2, lose: 0, max_lost: 0, max_win: 0.32, Ave_profit: 0.197, Ave_loss: 0, Ave_trade: 0.197, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.5, profit: 0.5, lost: -0.0, win_ratio: 67.0, total_trade: 3, Currency_BBM: 3.7, BBlength: 140, win: 2, lose: 1, max_lost: -0.0, max_win: 0.45, Ave_profit: 0.262, Ave_loss: -0.005, Ave_trade: 0.173, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.7, BBlength: 160, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.7, BBlength: 180, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.7, BBlength: 200, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.7, BBlength: 220, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.7, BBlength: 240, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.7, BBlength: 260, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.7, BBlength: 280, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.9, profit: 0.9, lost: 0, win_ratio: 100.0, total_trade: 3, Currency_BBM: 3.8, BBlength: 60, win: 3, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.293, Ave_loss: 0, Ave_trade: 0.293, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.6, profit: 0.6, lost: 0, win_ratio: 100.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 80, win: 1, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.605, Ave_loss: 0, Ave_trade: 0.605, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.6, profit: 0.6, lost: 0, win_ratio: 100.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 100, win: 1, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.605, Ave_loss: 0, Ave_trade: 0.605, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.6, profit: 0.6, lost: 0, win_ratio: 100.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 120, win: 1, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.605, Ave_loss: 0, Ave_trade: 0.605, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.4, profit: 0.4, lost: 0, win_ratio: 100.0, total_trade: 2, Currency_BBM: 3.8, BBlength: 140, win: 2, lose: 0, max_lost: 0, max_win: 0.32, Ave_profit: 0.197, Ave_loss: 0, Ave_trade: 0.197, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 160, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 180, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 200, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 220, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 240, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 260, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.8, BBlength: 280, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.9, profit: 0.9, lost: 0, win_ratio: 100.0, total_trade: 3, Currency_BBM: 3.9, BBlength: 60, win: 3, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.293, Ave_loss: 0, Ave_trade: 0.293, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.6, profit: 0.6, lost: 0, win_ratio: 100.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 80, win: 1, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.605, Ave_loss: 0, Ave_trade: 0.605, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.6, profit: 0.6, lost: 0, win_ratio: 100.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 100, win: 1, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.605, Ave_loss: 0, Ave_trade: 0.605, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.6, profit: 0.6, lost: 0, win_ratio: 100.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 120, win: 1, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.605, Ave_loss: 0, Ave_trade: 0.605, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: 0.6, profit: 0.6, lost: 0, win_ratio: 100.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 140, win: 1, lose: 0, max_lost: 0, max_win: 0.6, Ave_profit: 0.605, Ave_loss: 0, Ave_trade: 0.605, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 160, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 180, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 200, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 220, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 240, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 260, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: BCHUSDT, total: -0.0, profit: 0, lost: -0.0, win_ratio: 0.0, total_trade: 1, Currency_BBM: 3.9, BBlength: 280, win: 0, lose: 1, max_lost: -0.0, max_win: 0, Ave_profit: 0, Ave_loss: -0.005, Ave_trade: -0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: -0.6, profit: 2.4, lost: -3.1, win_ratio: 68.0, total_trade: 94, Currency_BBM: 1.5, BBlength: 60, win: 64, lose: 30, max_lost: -0.31, max_win: 0.15, Ave_profit: 0.038, Ave_loss: -0.102, Ave_trade: -0.007, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: -0.2, profit: 2.0, lost: -2.2, win_ratio: 67.0, total_trade: 72, Currency_BBM: 1.5, BBlength: 80, win: 48, lose: 24, max_lost: -0.28, max_win: 0.18, Ave_profit: 0.042, Ave_loss: -0.093, Ave_trade: -0.003, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.3, profit: 2.0, lost: -1.7, win_ratio: 69.0, total_trade: 55, Currency_BBM: 1.5, BBlength: 100, win: 38, lose: 17, max_lost: -0.3, max_win: 0.21, Ave_profit: 0.053, Ave_loss: -0.1, Ave_trade: 0.006, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.9, profit: 2.1, lost: -1.2, win_ratio: 75.0, total_trade: 40, Currency_BBM: 1.5, BBlength: 120, win: 30, lose: 10, max_lost: -0.3, max_win: 0.26, Ave_profit: 0.069, Ave_loss: -0.122, Ave_trade: 0.022, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.9, profit: 1.9, lost: -0.9, win_ratio: 69.0, total_trade: 29, Currency_BBM: 1.5, BBlength: 140, win: 20, lose: 9, max_lost: -0.29, max_win: 0.25, Ave_profit: 0.095, Ave_loss: -0.105, Ave_trade: 0.033, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 1.1, profit: 2.1, lost: -1.0, win_ratio: 65.0, total_trade: 26, Currency_BBM: 1.5, BBlength: 160, win: 17, lose: 9, max_lost: -0.26, max_win: 0.51, Ave_profit: 0.124, Ave_loss: -0.111, Ave_trade: 0.043, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.3, profit: 1.1, lost: -0.8, win_ratio: 67.0, total_trade: 21, Currency_BBM: 1.5, BBlength: 180, win: 14, lose: 7, max_lost: -0.23, max_win: 0.22, Ave_profit: 0.078, Ave_loss: -0.108, Ave_trade: 0.016, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.3, profit: 1.0, lost: -0.7, win_ratio: 67.0, total_trade: 18, Currency_BBM: 1.5, BBlength: 200, win: 12, lose: 6, max_lost: -0.3, max_win: 0.26, Ave_profit: 0.084, Ave_loss: -0.114, Ave_trade: 0.018, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.5, profit: 1.0, lost: -0.5, win_ratio: 59.0, total_trade: 17, Currency_BBM: 1.5, BBlength: 220, win: 10, lose: 7, max_lost: -0.23, max_win: 0.26, Ave_profit: 0.104, Ave_loss: -0.074, Ave_trade: 0.031, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.4, profit: 0.9, lost: -0.5, win_ratio: 60.0, total_trade: 15, Currency_BBM: 1.5, BBlength: 240, win: 9, lose: 6, max_lost: -0.19, max_win: 0.26, Ave_profit: 0.101, Ave_loss: -0.083, Ave_trade: 0.027, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.8, profit: 1.0, lost: -0.3, win_ratio: 73.0, total_trade: 15, Currency_BBM: 1.5, BBlength: 260, win: 11, lose: 4, max_lost: -0.12, max_win: 0.26, Ave_profit: 0.093, Ave_loss: -0.063, Ave_trade: 0.051, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.4, profit: 0.7, lost: -0.3, win_ratio: 75.0, total_trade: 12, Currency_BBM: 1.5, BBlength: 280, win: 9, lose: 3, max_lost: -0.19, max_win: 0.26, Ave_profit: 0.076, Ave_loss: -0.093, Ave_trade: 0.034, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: -0.3, profit: 2.3, lost: -2.6, win_ratio: 68.0, total_trade: 82, Currency_BBM: 1.6, BBlength: 60, win: 56, lose: 26, max_lost: -0.31, max_win: 0.15, Ave_profit: 0.042, Ave_loss: -0.1, Ave_trade: -0.003, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: -0.5, profit: 1.7, lost: -2.2, win_ratio: 67.0, total_trade: 57, Currency_BBM: 1.6, BBlength: 80, win: 38, lose: 19, max_lost: -0.32, max_win: 0.18, Ave_profit: 0.044, Ave_loss: -0.116, Ave_trade: -0.009, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.6, profit: 1.9, lost: -1.3, win_ratio: 70.0, total_trade: 43, Currency_BBM: 1.6, BBlength: 100, win: 30, lose: 13, max_lost: -0.3, max_win: 0.21, Ave_profit: 0.063, Ave_loss: -0.097, Ave_trade: 0.015, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.9, profit: 2.0, lost: -1.1, win_ratio: 68.0, total_trade: 31, Currency_BBM: 1.6, BBlength: 120, win: 21, lose: 10, max_lost: -0.28, max_win: 0.29, Ave_profit: 0.094, Ave_loss: -0.107, Ave_trade: 0.029, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 1.2, profit: 2.0, lost: -0.8, win_ratio: 71.0, total_trade: 28, Currency_BBM: 1.6, BBlength: 140, win: 20, lose: 8, max_lost: -0.23, max_win: 0.36, Ave_profit: 0.099, Ave_loss: -0.096, Ave_trade: 0.044, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 1.6, profit: 2.2, lost: -0.6, win_ratio: 77.0, total_trade: 22, Currency_BBM: 1.6, BBlength: 160, win: 17, lose: 5, max_lost: -0.23, max_win: 0.51, Ave_profit: 0.13, Ave_loss: -0.124, Ave_trade: 0.072, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.8, profit: 1.4, lost: -0.6, win_ratio: 75.0, total_trade: 20, Currency_BBM: 1.6, BBlength: 180, win: 15, lose: 5, max_lost: -0.23, max_win: 0.26, Ave_profit: 0.094, Ave_loss: -0.118, Ave_trade: 0.041, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.9, profit: 1.4, lost: -0.6, win_ratio: 76.0, total_trade: 17, Currency_BBM: 1.6, BBlength: 200, win: 13, lose: 4, max_lost: -0.3, max_win: 0.28, Ave_profit: 0.111, Ave_loss: -0.146, Ave_trade: 0.05, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.9, profit: 1.1, lost: -0.3, win_ratio: 77.0, total_trade: 13, Currency_BBM: 1.6, BBlength: 220, win: 10, lose: 3, max_lost: -0.13, max_win: 0.28, Ave_profit: 0.114, Ave_loss: -0.088, Ave_trade: 0.068, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.7, profit: 1.1, lost: -0.4, win_ratio: 70.0, total_trade: 10, Currency_BBM: 1.6, BBlength: 240, win: 7, lose: 3, max_lost: -0.19, max_win: 0.28, Ave_profit: 0.158, Ave_loss: -0.146, Ave_trade: 0.067, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.5, profit: 0.9, lost: -0.4, win_ratio: 62.0, total_trade: 8, Currency_BBM: 1.6, BBlength: 260, win: 5, lose: 3, max_lost: -0.19, max_win: 0.28, Ave_profit: 0.176, Ave_loss: -0.122, Ave_trade: 0.065, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.1, profit: 0.5, lost: -0.4, win_ratio: 50.0, total_trade: 8, Currency_BBM: 1.6, BBlength: 280, win: 4, lose: 4, max_lost: -0.18, max_win: 0.26, Ave_profit: 0.115, Ave_loss: -0.097, Ave_trade: 0.009, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.1, profit: 2.2, lost: -2.1, win_ratio: 61.0, total_trade: 64, Currency_BBM: 1.7, BBlength: 60, win: 39, lose: 25, max_lost: -0.3, max_win: 0.21, Ave_profit: 0.056, Ave_loss: -0.085, Ave_trade: 0.001, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.3, profit: 2.0, lost: -1.7, win_ratio: 73.0, total_trade: 52, Currency_BBM: 1.7, BBlength: 80, win: 38, lose: 14, max_lost: -0.3, max_win: 0.26, Ave_profit: 0.052, Ave_loss: -0.122, Ave_trade: 0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 0.9, profit: 2.0, lost: -1.1, win_ratio: 74.0, total_trade: 38, Currency_BBM: 1.7, BBlength: 100, win: 28, lose: 10, max_lost: -0.28, max_win: 0.26, Ave_profit: 0.073, Ave_loss: -0.11, Ave_trade: 0.025, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 1.0, profit: 2.0, lost: -0.9, win_ratio: 69.0, total_trade: 26, Currency_BBM: 1.7, BBlength: 120, win: 18, lose: 8, max_lost: -0.26, max_win: 0.3, Ave_profit: 0.109, Ave_loss: -0.116, Ave_trade: 0.039, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 1.2, profit: 1.8, lost: -0.6, win_ratio: 70.0, total_trade: 20, Currency_BBM: 1.7, BBlength: 140, win: 14, lose: 6, max_lost: -0.23, max_win: 0.36, Ave_profit: 0.129, Ave_loss: -0.104, Ave_trade: 0.059, RSIoverSold: 50, RSIoverBought: 50, "
"name: FTMUSDT, total: 1.7, profit: 2.2, lost: -0.5, win_ratio: 80.0, total_trade: 20, Currency_BBM: 1.7, BBlength: 160, win: 16, lose: 4, max_lost: -0.23, max_win: 0.58, Ave_profit: 0.137, Ave_loss: -0.129, Ave_trade: 0.084, RSIoverSold: 50, RSIoverBought: 50, "
